Date,Close
2016-05-23 00:00:00-04:00,22.116811752319336
2016-05-24 00:00:00-04:00,22.453968048095703
2016-05-25 00:00:00-04:00,22.848461151123047
2016-05-26 00:00:00-04:00,23.029647827148438
2016-05-27 00:00:00-04:00,23.015888214111328
2016-05-31 00:00:00-04:00,22.90351104736328
2016-06-01 00:00:00-04:00,22.58241081237793
2016-06-02 00:00:00-04:00,22.412687301635742
2016-06-03 00:00:00-04:00,22.45855712890625
2016-06-06 00:00:00-04:00,22.62139892578125
2016-06-07 00:00:00-04:00,22.7131404876709
2016-06-08 00:00:00-04:00,22.692501068115234
2016-06-09 00:00:00-04:00,22.855344772338867
2016-06-10 00:00:00-04:00,22.667268753051758
2016-06-13 00:00:00-04:00,22.325523376464844
2016-06-14 00:00:00-04:00,22.353052139282227
2016-06-15 00:00:00-04:00,22.279661178588867
2016-06-16 00:00:00-04:00,22.373695373535156
2016-06-17 00:00:00-04:00,21.864526748657227
2016-06-20 00:00:00-04:00,21.811769485473633
2016-06-21 00:00:00-04:00,21.997554779052734
2016-06-22 00:00:00-04:00,21.914979934692383
2016-06-23 00:00:00-04:00,22.041126251220703
2016-06-24 00:00:00-04:00,21.42186737060547
2016-06-27 00:00:00-04:00,21.109941482543945
2016-06-28 00:00:00-04:00,21.46544647216797
2016-06-29 00:00:00-04:00,21.651222229003906
2016-06-30 00:00:00-04:00,21.92644500732422
2016-07-01 00:00:00-04:00,21.992961883544922
2016-07-05 00:00:00-04:00,21.78654670715332
2016-07-06 00:00:00-04:00,21.910390853881836
2016-07-07 00:00:00-04:00,22.004430770874023
2016-07-08 00:00:00-04:00,22.174156188964844
2016-07-11 00:00:00-04:00,22.242963790893555
2016-07-12 00:00:00-04:00,22.3438777923584
2016-07-13 00:00:00-04:00,22.217731475830078
2016-07-14 00:00:00-04:00,22.658092498779297
2016-07-15 00:00:00-04:00,22.655797958374023
2016-07-18 00:00:00-04:00,22.896623611450195
2016-07-19 00:00:00-04:00,22.90580177307129
2016-07-20 00:00:00-04:00,22.92643928527832
2016-07-21 00:00:00-04:00,22.804880142211914
2016-07-22 00:00:00-04:00,22.628280639648438
2016-07-25 00:00:00-04:00,22.325523376464844
2016-07-26 00:00:00-04:00,22.171865463256836
2016-07-27 00:00:00-04:00,23.612218856811523
2016-07-28 00:00:00-04:00,23.93102264404297
2016-07-29 00:00:00-04:00,23.90120506286621
2016-08-01 00:00:00-04:00,24.323223114013672
2016-08-02 00:00:00-04:00,23.963132858276367
2016-08-03 00:00:00-04:00,24.263587951660156
2016-08-04 00:00:00-04:00,24.413482666015625
2016-08-05 00:00:00-04:00,24.78473663330078
2016-08-08 00:00:00-04:00,24.989967346191406
2016-08-09 00:00:00-04:00,25.09143829345703
2016-08-10 00:00:00-04:00,24.904651641845703
2016-08-11 00:00:00-04:00,24.888513565063477
2016-08-12 00:00:00-04:00,24.946155548095703
2016-08-15 00:00:00-04:00,25.245941162109375
2016-08-16 00:00:00-04:00,25.222871780395508
2016-08-17 00:00:00-04:00,25.18598747253418
2016-08-18 00:00:00-04:00,25.15369987487793
2016-08-19 00:00:00-04:00,25.21826934814453
2016-08-22 00:00:00-04:00,25.02226448059082
2016-08-23 00:00:00-04:00,25.10066032409668
2016-08-24 00:00:00-04:00,24.91157341003418
2016-08-25 00:00:00-04:00,24.805492401123047
2016-08-26 00:00:00-04:00,24.660219192504883
2016-08-29 00:00:00-04:00,24.632551193237305
2016-08-30 00:00:00-04:00,24.443456649780273
2016-08-31 00:00:00-04:00,24.466514587402344
2016-09-01 00:00:00-04:00,24.611791610717773
2016-09-02 00:00:00-04:00,24.842391967773438
2016-09-06 00:00:00-04:00,24.835472106933594
2016-09-07 00:00:00-04:00,24.9876651763916
2016-09-08 00:00:00-04:00,24.332759857177734
2016-09-09 00:00:00-04:00,23.78164291381836
2016-09-12 00:00:00-04:00,24.314327239990234
2016-09-13 00:00:00-04:00,24.893117904663086
2016-09-14 00:00:00-04:00,25.774005889892578
2016-09-15 00:00:00-04:00,26.650287628173828
2016-09-16 00:00:00-04:00,26.500394821166992
2016-09-19 00:00:00-04:00,26.191396713256836
2016-09-20 00:00:00-04:00,26.189088821411133
2016-09-21 00:00:00-04:00,26.184476852416992
2016-09-22 00:00:00-04:00,26.431217193603516
2016-09-23 00:00:00-04:00,25.990766525268555
2016-09-26 00:00:00-04:00,26.029972076416016
2016-09-27 00:00:00-04:00,26.07839584350586
2016-09-28 00:00:00-04:00,26.27671241760254
2016-09-29 00:00:00-04:00,25.868553161621094
2016-09-30 00:00:00-04:00,26.069181442260742
2016-10-03 00:00:00-04:00,25.94695281982422
2016-10-04 00:00:00-04:00,26.057647705078125
2016-10-05 00:00:00-04:00,26.069181442260742
2016-10-06 00:00:00-04:00,26.26288414001465
2016-10-07 00:00:00-04:00,26.302074432373047
2016-10-10 00:00:00-04:00,26.760976791381836
2016-10-11 00:00:00-04:00,26.818626403808594
2016-10-12 00:00:00-04:00,27.058441162109375
2016-10-13 00:00:00-04:00,26.975427627563477
2016-10-14 00:00:00-04:00,27.125320434570312
2016-10-17 00:00:00-04:00,27.10686683654785
2016-10-18 00:00:00-04:00,27.088420867919922
2016-10-19 00:00:00-04:00,27.00771141052246
2016-10-20 00:00:00-04:00,26.993877410888672
2016-10-21 00:00:00-04:00,26.887794494628906
2016-10-24 00:00:00-04:00,27.129932403564453
2016-10-25 00:00:00-04:00,27.26828956604004
2016-10-26 00:00:00-04:00,26.654890060424805
2016-10-27 00:00:00-04:00,26.39893341064453
2016-10-28 00:00:00-04:00,26.223678588867188
2016-10-31 00:00:00-04:00,26.182170867919922
2016-11-01 00:00:00-04:00,25.709442138671875
2016-11-02 00:00:00-04:00,25.73250389099121
2016-11-03 00:00:00-04:00,25.45668601989746
2016-11-04 00:00:00-04:00,25.22722053527832
2016-11-07 00:00:00-05:00,25.591114044189453
2016-11-08 00:00:00-05:00,25.741777420043945
2016-11-09 00:00:00-05:00,25.700050354003906
2016-11-10 00:00:00-05:00,24.983848571777344
2016-11-11 00:00:00-05:00,25.13218879699707
2016-11-14 00:00:00-05:00,24.501737594604492
2016-11-15 00:00:00-05:00,24.826231002807617
2016-11-16 00:00:00-05:00,25.493770599365234
2016-11-17 00:00:00-05:00,25.4844913482666
2016-11-18 00:00:00-05:00,25.50998878479004
2016-11-21 00:00:00-05:00,25.897062301635742
2016-11-22 00:00:00-05:00,25.913291931152344
2016-11-23 00:00:00-05:00,25.78117561340332
2016-11-25 00:00:00-05:00,25.91097640991211
2016-11-28 00:00:00-05:00,25.859983444213867
2016-11-29 00:00:00-05:00,25.834489822387695
2016-11-30 00:00:00-05:00,25.616607666015625
2016-12-01 00:00:00-05:00,25.377872467041016
2016-12-02 00:00:00-05:00,25.4729061126709
2016-12-05 00:00:00-05:00,25.289796829223633
2016-12-06 00:00:00-05:00,25.4844913482666
2016-12-07 00:00:00-05:00,25.734817504882812
2016-12-08 00:00:00-05:00,25.987468719482422
2016-12-09 00:00:00-05:00,26.411623001098633
2016-12-12 00:00:00-05:00,26.260963439941406
2016-12-13 00:00:00-05:00,26.699033737182617
2016-12-14 00:00:00-05:00,26.699033737182617
2016-12-15 00:00:00-05:00,26.845054626464844
2016-12-16 00:00:00-05:00,26.87982749938965
2016-12-19 00:00:00-05:00,27.035123825073242
2016-12-20 00:00:00-05:00,27.106971740722656
2016-12-21 00:00:00-05:00,27.132469177246094
2016-12-22 00:00:00-05:00,26.953996658325195
2016-12-23 00:00:00-05:00,27.007301330566406
2016-12-27 00:00:00-05:00,27.178821563720703
2016-12-28 00:00:00-05:00,27.06293487548828
2016-12-29 00:00:00-05:00,27.055980682373047
2016-12-30 00:00:00-05:00,26.845054626464844
2017-01-03 00:00:00-05:00,26.921545028686523
2017-01-04 00:00:00-05:00,26.89141845703125
2017-01-05 00:00:00-05:00,27.028167724609375
2017-01-06 00:00:00-05:00,27.329483032226562
2017-01-09 00:00:00-05:00,27.57980728149414
2017-01-10 00:00:00-05:00,27.60762596130371
2017-01-11 00:00:00-05:00,27.755964279174805
2017-01-12 00:00:00-05:00,27.640073776245117
2017-01-13 00:00:00-05:00,27.591400146484375
2017-01-17 00:00:00-05:00,27.813907623291016
2017-01-18 00:00:00-05:00,27.811594009399414
2017-01-19 00:00:00-05:00,27.762914657592773
2017-01-20 00:00:00-05:00,27.813907623291016
2017-01-23 00:00:00-05:00,27.832454681396484
2017-01-24 00:00:00-05:00,27.80695915222168
2017-01-25 00:00:00-05:00,28.249662399291992
2017-01-26 00:00:00-05:00,28.263572692871094
2017-01-27 00:00:00-05:00,28.265884399414062
2017-01-30 00:00:00-05:00,28.19171142578125
2017-01-31 00:00:00-05:00,28.126821517944336
2017-02-01 00:00:00-05:00,29.842012405395508
2017-02-02 00:00:00-05:00,29.791017532348633
2017-02-03 00:00:00-05:00,29.91849136352539
2017-02-06 00:00:00-05:00,30.198949813842773
2017-02-07 00:00:00-05:00,30.486360549926758
2017-02-08 00:00:00-05:00,30.604572296142578
2017-02-09 00:00:00-05:00,30.825716018676758
2017-02-10 00:00:00-05:00,30.755887985229492
2017-02-13 00:00:00-05:00,31.028240203857422
2017-02-14 00:00:00-05:00,31.43096351623535
2017-02-15 00:00:00-05:00,31.545032501220703
2017-02-16 00:00:00-05:00,31.507797241210938
2017-02-17 00:00:00-05:00,31.593917846679688
2017-02-21 00:00:00-05:00,31.82205581665039
2017-02-22 00:00:00-05:00,31.91748809814453
2017-02-23 00:00:00-05:00,31.782482147216797
2017-02-24 00:00:00-05:00,31.81273651123047
2017-02-27 00:00:00-05:00,31.875587463378906
2017-02-28 00:00:00-05:00,31.88956069946289
2017-03-01 00:00:00-05:00,32.54136276245117
2017-03-02 00:00:00-05:00,32.34815216064453
2017-03-03 00:00:00-05:00,32.53904342651367
2017-03-06 00:00:00-05:00,32.436607360839844
2017-03-07 00:00:00-05:00,32.478515625
2017-03-08 00:00:00-05:00,32.357460021972656
2017-03-09 00:00:00-05:00,32.28297424316406
2017-03-10 00:00:00-05:00,32.390052795410156
2017-03-13 00:00:00-04:00,32.40401077270508
2017-03-14 00:00:00-04:00,32.355140686035156
2017-03-15 00:00:00-04:00,32.697322845458984
2017-03-16 00:00:00-04:00,32.75087356567383
2017-03-17 00:00:00-04:00,32.58791732788086
2017-03-20 00:00:00-04:00,32.930118560791016
2017-03-21 00:00:00-04:00,32.55299758911133
2017-03-22 00:00:00-04:00,32.92079544067383
2017-03-23 00:00:00-04:00,32.804405212402344
2017-03-24 00:00:00-04:00,32.73923873901367
2017-03-27 00:00:00-04:00,32.79511260986328
2017-03-28 00:00:00-04:00,33.47484588623047
2017-03-29 00:00:00-04:00,33.54933547973633
2017-03-30 00:00:00-04:00,33.505104064941406
2017-03-31 00:00:00-04:00,33.4422607421875
2017-04-03 00:00:00-04:00,33.451560974121094
2017-04-04 00:00:00-04:00,33.700653076171875
2017-04-05 00:00:00-04:00,33.52604675292969
2017-04-06 00:00:00-04:00,33.4422607421875
2017-04-07 00:00:00-04:00,33.36774444580078
2017-04-10 00:00:00-04:00,33.328182220458984
2017-04-11 00:00:00-04:00,32.969696044921875
2017-04-12 00:00:00-04:00,33.00926971435547
2017-04-13 00:00:00-04:00,32.834678649902344
2017-04-17 00:00:00-04:00,33.01626205444336
2017-04-18 00:00:00-04:00,32.86958694458008
2017-04-19 00:00:00-04:00,32.7485466003418
2017-04-20 00:00:00-04:00,33.15824890136719
2017-04-21 00:00:00-04:00,33.118675231933594
2017-04-24 00:00:00-04:00,33.437599182128906
2017-04-25 00:00:00-04:00,33.644779205322266
2017-04-26 00:00:00-04:00,33.4469108581543
2017-04-27 00:00:00-04:00,33.47251510620117
2017-04-28 00:00:00-04:00,33.43992233276367
2017-05-01 00:00:00-04:00,34.12199401855469
2017-05-02 00:00:00-04:00,34.3384895324707
2017-05-03 00:00:00-04:00,34.233734130859375
2017-05-04 00:00:00-04:00,34.110355377197266
2017-05-05 00:00:00-04:00,34.676029205322266
2017-05-08 00:00:00-04:00,35.618812561035156
2017-05-09 00:00:00-04:00,35.84694290161133
2017-05-10 00:00:00-04:00,35.6770133972168
2017-05-11 00:00:00-04:00,35.98554229736328
2017-05-12 00:00:00-04:00,36.48812484741211
2017-05-15 00:00:00-04:00,36.39461898803711
2017-05-16 00:00:00-04:00,36.340850830078125
2017-05-17 00:00:00-04:00,35.12068557739258
2017-05-18 00:00:00-04:00,35.655975341796875
2017-05-19 00:00:00-04:00,35.777523040771484
2017-05-22 00:00:00-04:00,35.994911193847656
2017-05-23 00:00:00-04:00,35.95050811767578
2017-05-24 00:00:00-04:00,35.84297561645508
2017-05-25 00:00:00-04:00,35.96685791015625
2017-05-26 00:00:00-04:00,35.90608596801758
2017-05-30 00:00:00-04:00,35.92011642456055
2017-05-31 00:00:00-04:00,35.707393646240234
2017-06-01 00:00:00-04:00,35.80557632446289
2017-06-02 00:00:00-04:00,36.3361701965332
2017-06-05 00:00:00-04:00,35.98088073730469
2017-06-06 00:00:00-04:00,36.10243225097656
2017-06-07 00:00:00-04:00,36.317474365234375
2017-06-08 00:00:00-04:00,36.22866439819336
2017-06-09 00:00:00-04:00,34.823822021484375
2017-06-12 00:00:00-04:00,33.991703033447266
2017-06-13 00:00:00-04:00,34.265167236328125
2017-06-14 00:00:00-04:00,33.930908203125
2017-06-15 00:00:00-04:00,33.72755432128906
2017-06-16 00:00:00-04:00,33.2553825378418
2017-06-19 00:00:00-04:00,34.20673370361328
2017-06-20 00:00:00-04:00,33.89583969116211
2017-06-21 00:00:00-04:00,34.09687042236328
2017-06-22 00:00:00-04:00,34.04076385498047
2017-06-23 00:00:00-04:00,34.19271469116211
2017-06-26 00:00:00-04:00,34.085182189941406
2017-06-27 00:00:00-04:00,33.59665298461914
2017-06-28 00:00:00-04:00,34.0875244140625
2017-06-29 00:00:00-04:00,33.58496856689453
2017-06-30 00:00:00-04:00,33.6644401550293
2017-07-03 00:00:00-04:00,33.542884826660156
2017-07-05 00:00:00-04:00,33.68080139160156
2017-07-06 00:00:00-04:00,33.36289978027344
2017-07-07 00:00:00-04:00,33.70183563232422
2017-07-10 00:00:00-04:00,33.907535552978516
2017-07-11 00:00:00-04:00,34.01739501953125
2017-07-12 00:00:00-04:00,34.06648635864258
2017-07-13 00:00:00-04:00,34.54099655151367
2017-07-14 00:00:00-04:00,34.837852478027344
2017-07-17 00:00:00-04:00,34.959407806396484
2017-07-18 00:00:00-04:00,35.08095169067383
2017-07-19 00:00:00-04:00,35.300682067871094
2017-07-20 00:00:00-04:00,35.14173126220703
2017-07-21 00:00:00-04:00,35.1253662109375
2017-07-24 00:00:00-04:00,35.55078125
2017-07-25 00:00:00-04:00,35.702728271484375
2017-07-26 00:00:00-04:00,35.871036529541016
2017-07-27 00:00:00-04:00,35.193153381347656
2017-07-28 00:00:00-04:00,34.945377349853516
2017-07-31 00:00:00-04:00,34.765384674072266
2017-08-01 00:00:00-04:00,35.07394027709961
2017-08-02 00:00:00-04:00,36.73122024536133
2017-08-03 00:00:00-04:00,36.364227294921875
2017-08-04 00:00:00-04:00,36.555912017822266
2017-08-07 00:00:00-04:00,37.1215705871582
2017-08-08 00:00:00-04:00,37.418434143066406
2017-08-09 00:00:00-04:00,37.64750671386719
2017-08-10 00:00:00-04:00,36.44837188720703
2017-08-11 00:00:00-04:00,36.955238342285156
2017-08-14 00:00:00-04:00,37.51140213012695
2017-08-15 00:00:00-04:00,37.922080993652344
2017-08-16 00:00:00-04:00,37.76953125
2017-08-17 00:00:00-04:00,37.044410705566406
2017-08-18 00:00:00-04:00,36.95993423461914
2017-08-21 00:00:00-04:00,36.89188003540039
2017-08-22 00:00:00-04:00,37.49497985839844
2017-08-23 00:00:00-04:00,37.541908264160156
2017-08-24 00:00:00-04:00,37.375301361083984
2017-08-25 00:00:00-04:00,37.51374435424805
2017-08-28 00:00:00-04:00,37.89156723022461
2017-08-29 00:00:00-04:00,38.22947692871094
2017-08-30 00:00:00-04:00,38.332733154296875
2017-08-31 00:00:00-04:00,38.485267639160156
2017-09-01 00:00:00-04:00,38.497005462646484
2017-09-05 00:00:00-04:00,38.03472137451172
2017-09-06 00:00:00-04:00,37.994815826416016
2017-09-07 00:00:00-04:00,37.84227752685547
2017-09-08 00:00:00-04:00,37.22511672973633
2017-09-11 00:00:00-04:00,37.89860916137695
2017-09-12 00:00:00-04:00,37.74842071533203
2017-09-13 00:00:00-04:00,37.4644660949707
2017-09-14 00:00:00-04:00,37.142982482910156
2017-09-15 00:00:00-04:00,37.5184440612793
2017-09-18 00:00:00-04:00,37.234500885009766
2017-09-19 00:00:00-04:00,37.24857711791992
2017-09-20 00:00:00-04:00,36.62436294555664
2017-09-21 00:00:00-04:00,35.99546432495117
2017-09-22 00:00:00-04:00,35.64345932006836
2017-09-25 00:00:00-04:00,35.329010009765625
2017-09-26 00:00:00-04:00,35.93679428100586
2017-09-27 00:00:00-04:00,36.19257736206055
2017-09-28 00:00:00-04:00,35.96963882446289
2017-09-29 00:00:00-04:00,36.16676330566406
2017-10-02 00:00:00-04:00,36.094017028808594
2017-10-03 00:00:00-04:00,36.251243591308594
2017-10-04 00:00:00-04:00,36.016571044921875
2017-10-05 00:00:00-04:00,36.46479797363281
2017-10-06 00:00:00-04:00,36.44367218017578
2017-10-09 00:00:00-04:00,36.57039260864258
2017-10-10 00:00:00-04:00,36.5844841003418
2017-10-11 00:00:00-04:00,36.737003326416016
2017-10-12 00:00:00-04:00,36.607933044433594
2017-10-13 00:00:00-04:00,36.84025955200195
2017-10-16 00:00:00-04:00,37.5184440612793
2017-10-17 00:00:00-04:00,37.656898498535156
2017-10-18 00:00:00-04:00,37.49028778076172
2017-10-19 00:00:00-04:00,36.603248596191406
2017-10-20 00:00:00-04:00,36.666603088378906
2017-10-23 00:00:00-04:00,36.6478271484375
2017-10-24 00:00:00-04:00,36.866085052490234
2017-10-25 00:00:00-04:00,36.70415115356445
2017-10-26 00:00:00-04:00,36.93882369995117
2017-10-27 00:00:00-04:00,38.2623405456543
2017-10-30 00:00:00-04:00,39.123558044433594
2017-10-31 00:00:00-04:00,39.66798782348633
2017-11-01 00:00:00-04:00,39.163448333740234
2017-11-02 00:00:00-04:00,39.44974899291992
2017-11-03 00:00:00-04:00,40.47994613647461
2017-11-06 00:00:00-05:00,40.89059829711914
2017-11-07 00:00:00-05:00,41.02201843261719
2017-11-08 00:00:00-05:00,41.357582092285156
2017-11-09 00:00:00-05:00,41.27311706542969
2017-11-10 00:00:00-05:00,41.136505126953125
2017-11-13 00:00:00-05:00,40.97165298461914
2017-11-14 00:00:00-05:00,40.35226058959961
2017-11-15 00:00:00-05:00,39.820011138916016
2017-11-16 00:00:00-05:00,40.295738220214844
2017-11-17 00:00:00-05:00,40.07200241088867
2017-11-20 00:00:00-05:00,40.03196716308594
2017-11-21 00:00:00-05:00,40.77618408203125
2017-11-22 00:00:00-05:00,41.20479965209961
2017-11-24 00:00:00-05:00,41.2071647644043
2017-11-27 00:00:00-05:00,40.99989700317383
2017-11-28 00:00:00-05:00,40.75967788696289
2017-11-29 00:00:00-05:00,39.91419982910156
2017-11-30 00:00:00-05:00,40.47237014770508
2017-12-01 00:00:00-05:00,40.28396987915039
2017-12-04 00:00:00-05:00,39.98958206176758
2017-12-05 00:00:00-05:00,39.95189666748047
2017-12-06 00:00:00-05:00,39.80351638793945
2017-12-07 00:00:00-05:00,39.87653732299805
2017-12-08 00:00:00-05:00,39.888301849365234
2017-12-11 00:00:00-05:00,40.66548538208008
2017-12-12 00:00:00-05:00,40.43703842163086
2017-12-13 00:00:00-05:00,40.57128143310547
2017-12-14 00:00:00-05:00,40.559513092041016
2017-12-15 00:00:00-05:00,40.97165298461914
2017-12-18 00:00:00-05:00,41.54864501953125
2017-12-19 00:00:00-05:00,41.105892181396484
2017-12-20 00:00:00-05:00,41.06114959716797
2017-12-21 00:00:00-05:00,41.21657943725586
2017-12-22 00:00:00-05:00,41.21657943725586
2017-12-26 00:00:00-05:00,40.170928955078125
2017-12-27 00:00:00-05:00,40.17798614501953
2017-12-28 00:00:00-05:00,40.29103088378906
2017-12-29 00:00:00-05:00,39.85533905029297
2018-01-02 00:00:00-05:00,40.56892395019531
2018-01-03 00:00:00-05:00,40.56186294555664
2018-01-04 00:00:00-05:00,40.750267028808594
2018-01-05 00:00:00-05:00,41.21422576904297
2018-01-08 00:00:00-05:00,41.06114959716797
2018-01-09 00:00:00-05:00,41.056434631347656
2018-01-10 00:00:00-05:00,41.047019958496094
2018-01-11 00:00:00-05:00,41.2801628112793
2018-01-12 00:00:00-05:00,41.7064323425293
2018-01-16 00:00:00-05:00,41.49448776245117
2018-01-17 00:00:00-05:00,42.179813385009766
2018-01-18 00:00:00-05:00,42.217506408691406
2018-01-19 00:00:00-05:00,42.029090881347656
2018-01-22 00:00:00-05:00,41.68524932861328
2018-01-23 00:00:00-05:00,41.69466781616211
2018-01-24 00:00:00-05:00,41.030521392822266
2018-01-25 00:00:00-05:00,40.298091888427734
2018-01-26 00:00:00-05:00,40.39229965209961
2018-01-29 00:00:00-05:00,39.55624008178711
2018-01-30 00:00:00-05:00,39.32307434082031
2018-01-31 00:00:00-05:00,39.431419372558594
2018-02-01 00:00:00-05:00,39.513858795166016
2018-02-02 00:00:00-05:00,37.79933166503906
